time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
1.1325000524520874,-35.15625,471.09375,18.75,459.375,-8.490242958068848,-28.546903610229492,16.119157791137695,3.6914100646972656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1331249475479126,-44.53125,358.59375,32.8125,351.5625,-7.505867004394531,-28.546903610229492,12.058606147766113,8.859383583068848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1337499618530273,-49.21875,225.0,37.5,215.625,-6.029303073883057,-27.931669235229492,7.628913879394531,14.273451805114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.134374976158142,-46.875,98.4375,35.15625,89.0625,-4.306644916534424,-26.33205795288086,3.4453160762786865,18.580097198486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1349999904632568,-37.5,-14.0625,37.5,-11.71875,-2.707034111022949,-23.748071670532227,-0.9843760132789612,22.025413513183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1356250047683716,-25.78125,-112.5,37.5,-98.4375,-1.107422947883606,-20.42580223083496,-5.16797399520874,24.486352920532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1362500190734863,-16.40625,-215.625,32.8125,-196.875,0.6152349710464478,-15.750016212463379,-9.474618911743164,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.136875033378601,-14.0625,-337.5,35.15625,-314.0625,2.214845895767212,-9.843759536743164,-13.904311180114746,26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1375000476837158,-16.40625,-447.65625,35.15625,-426.5625,3.9375040531158447,-4.552739143371582,-17.349626541137695,25.83987045288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.138124942779541,-7.03125,-541.40625,28.125,-517.96875,5.414068222045898,0.6152349710464478,-19.93361473083496,24.732446670532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1387499570846558,7.03125,-616.40625,18.75,-588.28125,6.890632152557373,5.906256198883057,-21.779319763183594,22.763694763183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1393749713897705,14.0625,-658.59375,11.71875,-628.125,8.121102333068848,11.197277069091797,-22.640647888183594,19.564472198486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1399999856948853,21.09375,-667.96875,7.03125,-635.15625,8.982431411743164,16.611345291137695,-22.640647888183594,14.888687133789062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.140625,25.78125,-656.25,7.03125,-621.09375,9.351572036743164,21.16408348083496,-22.025413513183594,10.21290111541748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1412500143051147,25.78125,-621.09375,0.0,-590.625,9.351572036743164,24.609399795532227,-20.91798973083496,5.537115097045898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1418750286102295,30.46875,-555.46875,-11.71875,-534.375,9.105478286743164,27.07033920288086,-18.949237823486328,0.7382820248603821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1425000429153442,32.8125,-473.4375,-21.09375,-459.375,8.367196083068848,28.300809860229492,-16.242204666137695,-3.9375040531158447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.143125057220459,42.1875,-360.9375,-35.15625,-351.5625,7.382820129394531,28.423856735229492,-12.181653022766113,-8.982431411743164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1437499523162842,49.21875,-225.0,-42.1875,-215.625,5.906256198883057,27.685575485229492,-7.628913879394531,-14.273451805114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.144374966621399,44.53125,-98.4375,-39.84375,-89.0625,4.183598041534424,26.08596420288086,-3.4453160762786865,-18.703144073486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1449999809265137,35.15625,16.40625,-39.84375,14.0625,2.58398699760437,23.501977920532227,0.8613290190696716,-22.148460388183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1456249952316284,23.4375,112.5,-39.84375,100.78125,0.8613290190696716,20.05666160583496,5.16797399520874,-24.609399795532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1462500095367432,14.0625,210.9375,-35.15625,192.1875,-0.7382820248603821,15.257827758789062,9.474618911743164,-25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.146875023841858,11.71875,325.78125,-39.84375,302.34375,-2.337893009185791,9.474618911743164,14.027358055114746,-26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1475000381469727,14.0625,435.9375,-37.5,414.84375,-3.9375040531158447,4.306644916534424,17.349626541137695,-25.83987045288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1481250524520874,4.6875,532.03125,-30.46875,510.9375,-5.414068222045898,-0.6152349710464478,19.81056785583496,-24.855493545532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1487499475479126,-9.375,609.375,-21.09375,581.25,-6.890632152557373,-5.906256198883057,21.779319763183594,-22.886741638183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1493749618530273,-16.40625,651.5625,-14.0625,623.4375,-8.121102333068848,-11.320323944091797,22.640647888183594,-19.687519073486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.149999976158142,-23.4375,660.9375,-9.375,630.46875,-8.982431411743164,-16.734392166137695,22.640647888183594,-15.134780883789062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1506249904632568,-25.78125,646.875,-9.375,611.71875,-9.351572036743164,-21.28713035583496,22.025413513183594,-10.33594799041748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1512500047683716,-28.125,609.375,-4.6875,581.25,-9.351572036743164,-24.732446670532227,20.91798973083496,-5.660161972045898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1518750190734863,-30.46875,548.4375,9.375,529.6875,-9.105478286743164,-27.19338607788086,18.949237823486328,-0.9843760132789612,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.152500033378601,-35.15625,468.75,18.75,457.03125,-8.490242958068848,-28.423856735229492,16.119157791137695,3.6914100646972656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1531250476837158,-42.1875,356.25,32.8125,349.21875,-7.382820129394531,-28.546903610229492,12.058606147766113,8.982431411743164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.153749942779541,-49.21875,222.65625,37.5,213.28125,-6.029303073883057,-27.808622360229492,7.505867004394531,14.273451805114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1543749570846558,-46.875,96.09375,35.15625,89.0625,-4.306644916534424,-26.33205795288086,3.4453160762786865,18.580097198486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1549999713897705,-37.5,-16.40625,37.5,-11.71875,-2.707034111022949,-23.748071670532227,-0.9843760132789612,22.025413513183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1556249856948853,-25.78125,-112.5,37.5,-98.4375,-0.9843760132789612,-20.42580223083496,-5.16797399520874,24.486352920532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.15625,-16.40625,-213.28125,32.8125,-194.53125,0.6152349710464478,-15.750016212463379,-9.474618911743164,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1568750143051147,-16.40625,-330.46875,35.15625,-307.03125,2.214845895767212,-9.843759536743164,-13.904311180114746,25.96291732788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1575000286102295,-16.40625,-440.625,35.15625,-419.53125,3.8144569396972656,-4.552739143371582,-17.349626541137695,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1581250429153442,-7.03125,-536.71875,28.125,-510.9375,5.414068222045898,0.4921880066394806,-19.81056785583496,24.732446670532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.158750057220459,9.375,-611.71875,18.75,-581.25,6.767584800720215,5.783208847045898,-21.779319763183594,22.640647888183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1593749523162842,14.0625,-653.90625,11.71875,-623.4375,7.9980549812316895,11.197277069091797,-22.763694763183594,19.441425323486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.159999966621399,21.09375,-665.625,7.03125,-632.8125,8.859383583068848,16.611345291137695,-22.640647888183594,14.888687133789062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1606249809265137,25.78125,-653.90625,7.03125,-618.75,9.228525161743164,21.04103660583496,-22.025413513183594,10.21290111541748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1612499952316284,25.78125,-616.40625,0.0,-585.9375,9.351572036743164,24.609399795532227,-20.91798973083496,5.537115097045898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1618750095367432,30.46875,-555.46875,-11.71875,-532.03125,8.982431411743164,27.07033920288086,-18.949237823486328,0.7382820248603821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.162500023841858,32.8125,-471.09375,-21.09375,-457.03125,8.367196083068848,28.300809860229492,-16.242204666137695,-3.9375040531158447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1631250381469727,39.84375,-358.59375,-35.15625,-349.21875,7.382820129394531,28.300809860229492,-12.181653022766113,-8.982431411743164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1637500524520874,46.875,-225.0,-42.1875,-213.28125,5.906256198883057,27.685575485229492,-7.628913879394531,-14.273451805114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1643749475479126,44.53125,-96.09375,-37.5,-86.71875,4.183598041534424,26.08596420288086,-3.4453160762786865,-18.703144073486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1649999618530273,35.15625,16.40625,-39.84375,16.40625,2.460939884185791,23.501977920532227,0.8613290190696716,-22.148460388183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.165624976158142,23.4375,110.15625,-39.84375,96.09375,0.8613290190696716,20.05666160583496,5.16797399520874,-24.609399795532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1662499904632568,14.0625,203.90625,-35.15625,185.15625,-0.7382820248603821,15.380874633789062,9.597665786743164,-25.83987045288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1668750047683716,11.71875,318.75,-37.5,295.3125,-2.337893009185791,9.597665786743164,14.027358055114746,-26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1675000190734863,14.0625,431.25,-37.5,410.15625,-3.9375040531158447,4.306644916534424,17.349626541137695,-25.83987045288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.168125033378601,4.6875,527.34375,-30.46875,503.90625,-5.414068222045898,-0.6152349710464478,19.81056785583496,-24.855493545532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1687500476837158,-9.375,604.6875,-21.09375,576.5625,-6.767584800720215,-5.783208847045898,21.779319763183594,-22.886741638183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.169374942779541,-16.40625,646.875,-14.0625,618.75,-7.9980549812316895,-11.197277069091797,22.640647888183594,-19.687519073486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1699999570846558,-23.4375,656.25,-11.71875,623.4375,-8.859383583068848,-16.611345291137695,22.640647888183594,-15.011734008789062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1706249713897705,-28.125,642.1875,-9.375,607.03125,-9.228525161743164,-21.16408348083496,22.148460388183594,-10.33594799041748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1712499856948853,-28.125,604.6875,-4.6875,576.5625,-9.228525161743164,-24.609399795532227,20.91798973083496,-5.660161972045898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.171875,-32.8125,546.09375,7.03125,525.0,-8.982431411743164,-27.19338607788086,18.949237823486328,-0.9843760132789612,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1725000143051147,-35.15625,461.71875,18.75,450.0,-8.367196083068848,-28.423856735229492,16.242204666137695,3.6914100646972656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1731250286102295,-42.1875,351.5625,32.8125,342.1875,-7.382820129394531,-28.546903610229492,12.181653022766113,8.982431411743164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1737500429153442,-49.21875,217.96875,37.5,208.59375,-5.906256198883057,-27.808622360229492,7.628913879394531,14.273451805114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.174375057220459,-46.875,91.40625,35.15625,84.375,-4.183598041534424,-26.33205795288086,3.4453160762786865,18.580097198486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1749999523162842,-35.15625,-16.40625,37.5,-11.71875,-2.58398699760437,-23.748071670532227,-0.8613290190696716,22.025413513183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.175624966621399,-25.78125,-103.125,37.5,-89.0625,-0.9843760132789612,-20.42580223083496,-5.16797399520874,24.486352920532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1762499809265137,-16.40625,-199.21875,32.8125,-178.125,0.4921880066394806,-15.750016212463379,-9.474618911743164,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1768749952316284,-14.0625,-314.0625,35.15625,-290.625,2.091799020767212,-9.96680736541748,-14.027358055114746,25.96291732788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1775000095367432,-16.40625,-424.21875,35.15625,-403.125,3.6914100646972656,-4.675786018371582,-17.472673416137695,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.178125023841858,-7.03125,-522.65625,28.125,-496.875,5.16797399520874,0.36914101243019104,-19.93361473083496,24.609399795532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1787500381469727,9.375,-602.34375,18.75,-571.875,6.644537925720215,5.783208847045898,-21.779319763183594,22.640647888183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1793750524520874,14.0625,-646.875,11.71875,-616.40625,7.8750081062316895,11.074230194091797,-22.763694763183594,19.441425323486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1799999475479126,21.09375,-658.59375,7.03125,-625.78125,8.736336708068848,16.488298416137695,-22.763694763183594,14.888687133789062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1806249618530273,25.78125,-646.875,7.03125,-609.375,9.105478286743164,21.04103660583496,-22.148460388183594,10.08985424041748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.181249976158142,28.125,-609.375,0.0,-576.5625,9.228525161743164,24.486352920532227,-20.91798973083496,5.537115097045898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
