time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
0.048124998807907104,11.71875,-18.75,2.34375,0.0,-0.12304700165987015,14.027358055114746,-25.96291732788086,11.689464569091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04874999821186066,11.71875,-18.75,2.34375,0.0,-0.12304700165987015,18.334003448486328,-25.34768295288086,6.890632152557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04937500134110451,11.71875,-11.71875,-2.34375,0.0,-0.12304700165987015,21.53322410583496,-23.994165420532227,2.214845895767212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05000000074505806,9.375,-7.03125,-7.03125,0.0,-0.12304700165987015,23.871118545532227,-21.779319763183594,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05062500014901161,9.375,-2.34375,-11.71875,-2.34375,-0.12304700165987015,25.47072982788086,-18.457050323486328,-7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.051249999552965164,14.0625,-2.34375,-14.0625,0.0,-0.12304700165987015,25.71682357788086,-13.53516960144043,-12.427746772766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.051874998956918716,14.0625,-4.6875,-14.0625,0.0,-0.12304700165987015,25.34768295288086,-8.613289833068848,-16.980485916137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05249999836087227,11.71875,0.0,-14.0625,0.0,-0.12304700165987015,24.240259170532227,-3.9375040531158447,-20.54884910583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05312500149011612,7.03125,4.6875,-14.0625,0.0,-0.12304700165987015,22.271507263183594,0.7382820248603821,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05375000089406967,0.0,7.03125,-11.71875,-2.34375,-0.12304700165987015,19.441425323486328,5.537115097045898,-25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.054375000298023224,0.0,9.375,-14.0625,0.0,-0.12304700165987015,14.888687133789062,10.70508861541748,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.054999999701976776,2.34375,11.71875,-16.40625,-2.34375,-0.12304700165987015,9.843759536743164,15.626969337463379,-25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05562499910593033,0.0,11.71875,-16.40625,-2.34375,-0.12304700165987015,5.16797399520874,19.564472198486328,-24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05624999850988388,-4.6875,11.71875,-9.375,-2.34375,-0.12304700165987015,0.4921880066394806,22.517601013183594,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05687500163912773,-7.03125,9.375,-4.6875,-2.34375,0.0,-4.183598041534424,24.609399795532227,-20.79494285583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.057500001043081284,-11.71875,11.71875,-2.34375,0.0,0.0,-9.105478286743164,25.71682357788086,-16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.058125000447034836,-14.0625,16.40625,-4.6875,0.0,0.0,-14.273451805114746,25.83987045288086,-11.812512397766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05874999985098839,-14.0625,14.0625,-4.6875,0.0,0.0,-18.457050323486328,25.224634170532227,-6.890632152557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05937499925494194,-14.0625,9.375,0.0,0.0,0.0,-21.656272888183594,23.748071670532227,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05999999865889549,-11.71875,4.6875,4.6875,0.0,0.0,-24.117212295532227,21.53322410583496,2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06062500178813934,-11.71875,0.0,7.03125,0.0,0.0,-25.59377670288086,18.334003448486328,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.061250001192092896,-16.40625,2.34375,11.71875,-2.34375,0.0,-25.96291732788086,13.41212272644043,12.304699897766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06187500059604645,-16.40625,2.34375,11.71875,-2.34375,0.0,-25.59377670288086,8.490242958068848,16.980485916137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0625,-14.0625,-2.34375,11.71875,-2.34375,0.0,-24.486352920532227,3.8144569396972656,20.54884910583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06312499940395355,-9.375,-7.03125,11.71875,0.0,0.0,-22.517601013183594,-0.8613290190696716,23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0637499988079071,-4.6875,-9.375,9.375,0.0,0.0,-19.687519073486328,-5.660161972045898,25.101587295532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06437499821186066,-2.34375,-11.71875,11.71875,-2.34375,0.0,-15.134780883789062,-10.70508861541748,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06499999761581421,-4.6875,-14.0625,14.0625,0.0,0.0,-9.96680736541748,-15.750016212463379,25.59377670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06562499701976776,-2.34375,-14.0625,11.71875,0.0,0.0,-5.29102087020874,-19.564472198486328,24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06624999642372131,2.34375,-14.0625,7.03125,0.0,0.0,-0.7382820248603821,-22.640647888183594,23.132835388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06687500327825546,4.6875,-11.71875,2.34375,0.0,-0.12304700165987015,3.9375040531158447,-24.732446670532227,20.67189598083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06750000268220901,9.375,-14.0625,0.0,0.0,-0.12304700165987015,8.859383583068848,-25.83987045288086,16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06812500208616257,11.71875,-18.75,2.34375,0.0,-0.12304700165987015,14.027358055114746,-25.96291732788086,11.689464569091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06875000149011612,11.71875,-18.75,2.34375,0.0,-0.12304700165987015,18.210956573486328,-25.34768295288086,7.013679027557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06937500089406967,11.71875,-11.71875,-2.34375,-2.34375,-0.12304700165987015,21.41017723083496,-23.871118545532227,2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07000000029802322,9.375,-7.03125,-7.03125,0.0,-0.12304700165987015,23.871118545532227,-21.656272888183594,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07062499970197678,9.375,-2.34375,-11.71875,-2.34375,-0.12304700165987015,25.34768295288086,-18.457050323486328,-7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07124999910593033,14.0625,-2.34375,-14.0625,0.0,-0.12304700165987015,25.71682357788086,-13.53516960144043,-12.304699897766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07187499850988388,14.0625,-4.6875,-14.0625,0.0,-0.12304700165987015,25.34768295288086,-8.613289833068848,-16.980485916137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07249999791383743,11.71875,0.0,-14.0625,0.0,-0.12304700165987015,24.240259170532227,-3.9375040531158447,-20.54884910583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07312499731779099,7.03125,4.6875,-14.0625,-2.34375,-0.12304700165987015,22.271507263183594,0.7382820248603821,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07374999672174454,2.34375,7.03125,-11.71875,-2.34375,-0.12304700165987015,19.441425323486328,5.414068222045898,-25.101587295532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07437500357627869,0.0,9.375,-14.0625,-2.34375,-0.12304700165987015,15.011734008789062,10.58204174041748,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07500000298023224,2.34375,11.71875,-16.40625,-2.34375,-0.12304700165987015,9.843759536743164,15.503922462463379,-25.59377670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07562500238418579,0.0,11.71875,-16.40625,0.0,-0.12304700165987015,5.16797399520874,19.441425323486328,-24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07625000178813934,-4.6875,11.71875,-9.375,-2.34375,-0.12304700165987015,0.4921880066394806,22.517601013183594,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0768750011920929,-7.03125,9.375,-4.6875,0.0,0.0,-4.060551166534424,24.609399795532227,-20.79494285583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07750000059604645,-11.71875,11.71875,-2.34375,0.0,0.0,-9.105478286743164,25.71682357788086,-16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.078125,-14.0625,16.40625,-4.6875,-2.34375,0.0,-14.150404930114746,25.83987045288086,-11.812512397766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07874999940395355,-14.0625,16.40625,-4.6875,0.0,0.0,-18.457050323486328,25.224634170532227,-7.013679027557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0793749988079071,-14.0625,11.71875,0.0,0.0,0.0,-21.656272888183594,23.871118545532227,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07999999821186066,-14.0625,7.03125,2.34375,0.0,0.0,-24.117212295532227,21.656272888183594,2.214845895767212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08062499761581421,-11.71875,0.0,7.03125,0.0,0.0,-25.59377670288086,18.334003448486328,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08124999701976776,-16.40625,2.34375,11.71875,0.0,0.0,-25.96291732788086,13.53516960144043,12.304699897766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08187499642372131,-18.75,2.34375,11.71875,-2.34375,0.0,-25.59377670288086,8.490242958068848,16.980485916137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08250000327825546,-14.0625,-2.34375,11.71875,-2.34375,0.0,-24.486352920532227,3.8144569396972656,20.54884910583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08312500268220901,-9.375,-7.03125,11.71875,0.0,0.0,-22.517601013183594,-0.8613290190696716,23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08375000208616257,-4.6875,-9.375,9.375,0.0,0.0,-19.687519073486328,-5.537115097045898,25.101587295532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08437500149011612,-2.34375,-14.0625,11.71875,0.0,0.0,-15.134780883789062,-10.70508861541748,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08500000089406967,-4.6875,-14.0625,14.0625,-2.34375,0.0,-10.08985424041748,-15.626969337463379,25.59377670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08562500029802322,-2.34375,-14.0625,14.0625,-2.34375,0.0,-5.414068222045898,-19.564472198486328,24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08624999970197678,2.34375,-14.0625,7.03125,-2.34375,0.0,-0.7382820248603821,-22.640647888183594,23.132835388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08687499910593033,4.6875,-11.71875,2.34375,-2.34375,0.0,3.9375040531158447,-24.732446670532227,20.67189598083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08749999850988388,9.375,-14.0625,0.0,-2.34375,-0.12304700165987015,8.859383583068848,-25.83987045288086,16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08812499791383743,11.71875,-18.75,2.34375,-2.34375,-0.12304700165987015,14.027358055114746,-25.96291732788086,11.812512397766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08874999731779099,11.71875,-18.75,2.34375,-2.34375,-0.12304700165987015,18.210956573486328,-25.34768295288086,7.013679027557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08937499672174454,11.71875,-11.71875,-2.34375,0.0,-0.12304700165987015,21.41017723083496,-23.994165420532227,2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09000000357627869,9.375,-7.03125,-7.03125,-2.34375,-0.12304700165987015,23.871118545532227,-21.779319763183594,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09062500298023224,9.375,-2.34375,-9.375,0.0,-0.12304700165987015,25.34768295288086,-18.457050323486328,-7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09125000238418579,14.0625,-2.34375,-14.0625,-2.34375,-0.12304700165987015,25.71682357788086,-13.658217430114746,-12.304699897766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09187500178813934,14.0625,-4.6875,-14.0625,-2.34375,-0.12304700165987015,25.34768295288086,-8.613289833068848,-16.980485916137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0925000011920929,11.71875,0.0,-14.0625,-2.34375,-0.12304700165987015,24.240259170532227,-3.9375040531158447,-20.54884910583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09312500059604645,4.6875,4.6875,-14.0625,-2.34375,-0.12304700165987015,22.271507263183594,0.7382820248603821,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09375,2.34375,7.03125,-11.71875,-2.34375,-0.12304700165987015,19.441425323486328,5.414068222045898,-25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09437499940395355,0.0,11.71875,-14.0625,0.0,-0.12304700165987015,15.011734008789062,10.58204174041748,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0949999988079071,2.34375,11.71875,-18.75,-2.34375,-0.12304700165987015,9.843759536743164,15.626969337463379,-25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09562499821186066,0.0,11.71875,-16.40625,-2.34375,-0.12304700165987015,5.16797399520874,19.441425323486328,-24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09624999761581421,-4.6875,11.71875,-11.71875,0.0,-0.12304700165987015,0.4921880066394806,22.517601013183594,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09687499701976776,-7.03125,9.375,-4.6875,-2.34375,-0.12304700165987015,-4.060551166534424,24.609399795532227,-20.79494285583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09749999642372131,-11.71875,11.71875,-2.34375,-2.34375,0.0,-8.982431411743164,25.71682357788086,-16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
